mean_x,mean_y,mean_z,var_x,var_y,var_z,max-min_x,max-min_y,max-min_z,%_peaks_x,%_peaks_y,%_peaks_z,%_positive_x,%_positive_y,%_positive_z,power_x,power_y,power_z,temporal_centroid_x,temporal_centroid_y,temporal_centroid_z,len,class
0.10387636931608132,0.9631131288354898,0.2719807879728897,0.11444502825862826,0.7509006739284607,0.0721070704142104,0.08223320608976792,0.04882507206093578,0.22815314647596097,0.12199630314232902,0.36414048059149723,0.15280345040049292,0.6691312384473198,0.862600123228589,0.8817005545286506,25.649304659281977,343.8679835964563,29.92635584363912,34.47915765237238,34.32985885162893,34.290987476924165,1623,1
0.0844324714925313,0.9638541421073878,0.293525429430763,0.03247222875600251,0.04559441317815104,0.012881535830001093,0.14835776464072226,0.03274042780600128,0.13718517484474502,0.03189341945902301,0.3605167541380703,0.04723455793298345,0.6519983851433185,1.0,1.0,8.110717085394764,199.67257877156516,20.289824892577357,9.80125954625477,8.51545310932859,8.224166090797253,2477,1
0.33344425032324276,0.5137617611082607,0.11285180229348384,0.3741530529375303,0.33996449542908314,0.02853530281877224,1.4376206658780575,1.3702567368745804,0.35118681378662586,0.452539763981529,0.12057465366854797,0.007183170856849667,0.4674191893278604,0.6105695228322217,0.900974858902001,99.32246268884577,123.60206123360771,8.446251728930473,126.87746785283456,120.53571965331408,123.6956874176084,1949,2
0.18086524754143646,0.6944418261740332,0.08556474436740331,0.4303370847492944,0.3063753700153721,0.07340394599305458,1.4901745319366455,1.099243639037013,0.10990463157986596,0.2796961325966851,0.19267955801104972,0.009668508287292817,0.33908839779005523,0.9219613259668509,0.7810773480662984,94.84289906873592,161.5884450000363,16.534577373679877,83.63408989797095,78.11934357852353,79.59771928770887,1448,2
0.045236619120748306,0.9200865731292517,0.41276125501700683,0.04666484588378753,0.01726396976450188,0.03424141626463449,0.26379959657788277,0.1540074348449707,0.4025683104991913,0.015306122448979591,0.12585034013605442,0.2602040816326531,0.6258503401360545,0.9991496598639455,0.9957482993197279,9.971725352577335,176.97541876085424,41.91480208978513,124.47843297063834,127.54745649091862,127.33865747864513,1176,2
-0.4539057527233655,0.40853132468322356,0.2159527765585403,0.29669741697109653,0.3383349065191602,0.061633521637387535,1.2305490635335445,1.4728367403149605,0.6033861264586449,0.45919918905220475,0.039026862645717184,0.05423213380638622,0.335022807906741,0.5595539787126204,0.9133299543841865,102.96836441372147,103.47724614568665,22.175840792276606,126.72604700881536,120.93589337382855,122.41305310441511,1973,2
-0.5024552917804364,0.5899004610837438,0.11813062306122449,0.2494020216496203,0.30058747366996513,0.03627918746236267,1.1042470410466194,1.331318125128746,0.2367507079616189,0.4482758620689655,0.1534130893736805,0.018296973961998593,0.06826178747361013,0.8064743138634765,0.8817733990147784,102.841662839136,132.90787966338897,10.292308088505886,104.21610419697146,101.76211082284247,104.16800042899256,1421,2
-0.5475443459776878,0.5462839601419879,0.14290405373225154,0.22554520390409116,0.34471603267755485,0.02401836512153918,1.069287497550249,1.3887204304337502,0.3824123414233327,0.4726166328600406,0.17647058823529413,0.010141987829614604,0.07302231237322515,0.7941176470588235,0.8154158215010142,107.64440110317935,131.7657985414315,9.10473103072821,64.27468901762346,62.47394409437142,64.27630460587571,986,2
-0.4038369687689563,0.0525804550401427,0.6679064695807315,0.17206496187308537,0.297804826327293,0.20801852513654584,0.9707828164100647,1.4799289405345917,0.6436998024582863,0.6057091882247992,0.019625334522747548,0.7591436217662801,0.2604817127564674,0.3434433541480821,0.9973238180196253,68.62760501115469,61.520584604041616,133.9652385902358,103.39963134683293,92.13784458531194,102.70628435366653,1121,2
0.43692255064687174,0.5699795644750796,0.10470990288441144,0.31997099743824653,0.2972432530563813,0.08160084959537668,1.2664873600006104,1.1269803047180176,0.6881697773933411,0.4496288441145281,0.051961823966065745,0.041357370095440084,0.8335100742311771,0.9278897136797455,0.5991516436903499,104.75035245443053,127.58091300585714,18.974588064941326,103.15834488279128,101.04982297329087,99.15755709881222,943,2
0.18480902039660055,0.6063316841359775,0.33802802196317283,0.21929359131540532,0.32826789686229185,0.21512261038882596,1.195559598505497,1.2686279490590096,0.8863229751586914,0.3342776203966006,0.1501416430594901,0.37393767705382436,0.40132200188857414,0.7847025495750708,0.8762983947119924,51.973275523028526,142.7589524471936,67.558949437601,114.4619071041209,110.53573797867546,112.7590952680011,1059,2
0.02717933606694562,0.6487333745815901,0.3004780088389121,0.16984170950565905,0.3574366262604624,0.2396996509739717,0.9399078860878944,1.3309869468212128,1.0322728864848614,0.25313807531380755,0.14644351464435146,0.29602510460251047,0.3399581589958159,0.7688284518828452,0.7437238493723849,34.93567346544,159.4873149812856,67.60188097553623,84.02391232093294,69.50276368888817,71.58730012537444,956,2
-0.40791189763431784,0.5038257328176277,0.23431413709329582,0.346732155823061,0.26068924049603104,0.05514325629322874,1.3520887680351734,1.4187244959175587,0.2083923106547445,0.4646038443506798,0.08391936240037506,0.034692920768870136,0.45288326300984527,0.8809188935771214,0.9315518049695265,105.10541211689069,105.40162996345077,22.543109161832014,115.89306102392634,110.26660388586755,111.68138845363639,2133,2
-0.16766460556048135,0.30959359594680186,0.526659466117796,0.11016601304440056,0.5519148553525084,0.1839353274360703,0.5519379509496503,1.9296637326478958,0.6258848812431097,0.11336288790373654,0.013932868904369854,0.40278657378087396,0.41988600379987334,0.5693476884103863,0.9981000633312223,28.304786082665938,132.58961622576092,94.45103525787415,114.28716476621324,107.73296603914869,112.74999099368404,1579,2
-0.032017190184738954,-0.9874008448995983,0.09185108518072288,0.1549173468714346,1.0112072214203127,0.1351352258281372,0.2571994343015831,0.027016336545784725,0.17819505014631432,0.20722891566265061,0.40240963855421685,0.09718875502008033,0.43775100401606426,0.13815261044176708,0.7775100401606426,31.93833216823922,406.94229781690416,29.405962320061512,37.83713566826876,35.58010567743442,35.07900886610107,1245,1
0.07470940432661029,-0.9835447193884189,0.09702770717631751,0.20638717753582858,0.8712611467107245,0.11515433489407222,0.2696065130730858,0.10049853541568154,0.22349715421296423,0.17436564736499674,0.3955757970071568,0.07026675341574495,0.6167859466493169,0.10930383864671438,0.7644762524398179,43.41192835410628,376.6786362479069,25.512927233020104,44.414826835016534,44.326552238866,44.48647912110084,1537,1
-0.04389076128145336,-0.9906015471800435,0.07995536034219089,0.08390190744887405,0.18839818379456805,0.03471927921636226,0.10432123576680397,0.04829435915500824,0.21935105797695087,0.08080260303687635,0.4121475054229935,0.019522776572668113,0.4181127982646421,0.009219088937093275,0.78470715835141,17.57789699384053,239.6621003379712,8.420498364890841,17.41213942595006,17.78560880370498,17.585749152624064,1844,1
0.0709019827590133,-0.9898967447817837,0.05956998731499051,0.06809565603185572,0.13935270716287645,0.02326148301174954,0.11637081832100193,0.019842725013319296,0.07089509171697728,0.0801707779886148,0.43785578747628084,0.017077798861480076,0.6916508538899431,0.004269449715370019,0.7381404174573055,14.976152354454515,229.3192073976398,5.491092388136956,21.851167293835918,22.494694595891612,21.888174439595282,2108,1
-0.10618753982588948,-0.9863003232399699,0.09937144503406511,0.08718346291092466,0.44403647007221353,0.022731585403060174,0.06593853305093944,0.031131646217545494,0.0702914677967783,0.053747161241483724,0.2528387585162756,0.02498107494322483,0.07115821347464042,0.03406510219530658,0.9591218773656321,20.164054360359536,290.28568434465694,6.678583681740057,55.14911476568998,54.95184187505027,54.84225375216737,1321,1
0.04040417192488263,-0.9927188089201878,0.08427585070422536,0.11770852584196881,0.46212567186618214,0.038102353243808756,0.20023650920484215,0.09491531804087572,0.5326091332826763,0.07746478873239436,0.4084507042253521,0.013302034428794992,0.5954616588419406,0.03912363067292645,0.8161189358372457,24.44268144433257,296.6465938561921,9.259598490710284,63.91463230376309,62.67797203713318,61.30169019090859,1278,1
-0.06386205456410256,-0.9896487022222223,0.10547431675213675,0.020931168621082786,0.31864771602124126,0.012507932355532634,0.211365086841397,0.036993216403061524,0.08565912302583456,0.02735042735042735,0.3034188034188034,0.009401709401709401,0.15042735042735042,0.03333333333333333,0.9623931623931624,5.122673383572078,266.0130532562512,4.841945650312518,46.52647331881435,46.84858061670693,46.86814539748294,1170,1
0.009589765873417722,-0.9925736563291139,0.116494879358047,0.047982994851592194,0.34791904132764506,0.016231387087515436,0.07773067249218002,0.024857970362063497,0.02969575536553748,0.04159132007233273,0.3471971066907776,0.0189873417721519,0.5895117540687161,0.0379746835443038,0.9493670886075949,9.844870471298012,273.1809608986063,6.1054988290428,53.24276500283776,55.56364729803088,55.64371977529587,1106,1
0.3199733465693569,-0.6429253602774275,0.12254797232030265,0.2802375367304008,0.3193165007056284,0.017171508560593966,1.627609436865896,1.322264866088517,0.2736210464499891,0.3770491803278688,0.266078184110971,0.012610340479192938,0.562421185372005,0.26544766708701134,0.8354350567465322,78.36638792585899,150.0897340535617,6.593720648962828,80.30820156853947,76.14787233555653,77.87514310139103,1586,3
0.38669100180198024,-0.576923902640264,0.15339111037128714,0.2502544980449638,0.38879122892729523,0.013117768596569372,1.2371839093975723,1.3427329766564071,0.33467448549345136,0.37376237623762376,0.23597359735973597,0.009075907590759076,0.716996699669967,0.33663366336633666,0.9595709570957096,81.90232933409264,147.84875694730502,7.509312202344062,83.68883991909415,80.76829626326904,81.98775591601265,1212,3
0.29437890576393916,-0.6267514443881245,0.10721490388848659,0.29669653855979783,0.24078468000815725,0.007937486317870255,1.5106050409376621,1.205423291772604,0.3873267099261284,0.391020999275887,0.16871832005792903,0.005068790731354091,0.4011585807385952,0.280231716147719,0.9290369297610427,78.52734039355717,129.825415640114,3.981652612660257,83.22412298400238,87.45072798651086,85.39257014513215,1381,3
0.432785059795122,-0.48086935471544723,0.13191317650406503,0.2912542395903009,0.29173215112523687,0.007440265579060059,1.4328345358371735,1.4044732376933098,0.24967852234840393,0.5040650406504065,0.18292682926829268,0.0,0.6845528455284553,0.39186991869918697,0.9544715447154472,98.03933299019765,107.14185592191131,5.090388659089769,86.97075965457759,90.44315048657039,88.38936668103554,1230,3
0.027948270717865816,-0.9757311964430072,0.11958361507970898,0.030810211007417224,0.01796278198869682,0.008144602600147918,0.5377664658008143,0.09235244104638696,0.36607161816209555,0.0,0.28698464025869036,0.0,0.4284559417946645,0.0,0.8795472918350848,6.470198628740192,198.82179625483028,4.599192531111173,70.59895266821127,62.86493404431421,63.338474749271676,1237,3
0.0789972551764706,-0.9825449915966387,0.14181412529411766,0.018652196957640903,0.024328225107870298,0.003403116533472899,0.2980583384633064,0.13258987665176392,0.15530052781105042,0.0,0.3411764705882353,0.0,0.7142857142857143,0.0,0.9949579831932773,5.100876536710865,203.0554443856903,4.823325058613684,69.99989479788971,69.04383926049222,69.20958472329667,595,3
-0.08750126449760764,-0.9653433014354067,0.09049459697368421,0.05733586256876591,0.04420655606645274,0.0338963061010759,0.4443407654762268,0.3890400677919388,0.5246421471238136,0.08373205741626795,0.37200956937799046,0.013157894736842105,0.42105263157894735,0.0,0.7296650717703349,13.312792553901467,200.13995164164837,8.621448872816648,68.40884878048404,69.85030360686818,68.98926529372469,836,3
0.10949042361939393,-0.976338703030303,0.08143843724848483,0.03136879183557214,0.02897194168363136,0.01186176012339569,0.42033668234944344,0.18240318447351456,0.2251716759055853,0.0012121212121212121,0.3090909090909091,0.0,0.6824242424242424,0.0,0.7696969696969697,8.883447821427744,201.41526769850879,3.7896274092456554,72.97442183859397,73.894678059215,72.76000230462974,825,3
-0.043599679668874174,-0.9930783438557762,0.07827383986019132,0.07886998349953854,0.8807847878585631,0.07423795474580673,0.10372656495928823,0.051980519540848036,0.04592699798195099,0.09786607799852833,0.43635025754231055,0.06475349521707138,0.3973509933774834,0.13245033112582782,0.731420161883738,16.54181937441363,382.5000436258399,16.459275463668096,27.40564450920476,27.734318055883094,27.610423370687897,1359,1
0.03165256508744394,-0.9974521490470851,0.07487160513452915,0.07502871295226289,0.6171980640892881,0.057164742673952024,0.11198080556914647,0.017528385329114826,0.059774569123874244,0.08464125560538116,0.4103139013452915,0.04596412556053812,0.5297085201793722,0.09865470852017937,0.8167040358744395,15.57127932618489,330.27624592080736,12.856123033692539,34.59722876502754,34.43159006206615,34.72707907843456,1784,1
-0.025629648060548724,-0.9916469824030275,0.07667723553216652,0.05210073223941867,0.09645827144613005,0.015124151719097713,0.1866278849976275,0.017375311543469607,0.14857927832696655,0.04730368968779565,0.3770104068117313,0.00804162724692526,0.42857142857142855,0.000946073793755913,0.8164616840113529,10.805118602253877,221.24892354271677,4.302214857211198,6.894200756424457,6.7025667556929065,6.91581131891956,2114,1
0.04859757372387518,-0.9935038661103047,0.035012517267779396,0.04754149933032847,0.06530517736768116,0.013397185758544702,0.14470362631875644,0.014628431258028485,0.20227134493106716,0.04862119013062409,0.4234397677793904,0.002902757619738752,0.6201015965166908,0.0,0.6404208998548622,10.220240588796457,215.59327224148694,2.9948605091996328,11.159257784908972,8.810486006189471,13.43898469793244,2756,1
0.47339323446640325,-0.3627948102766799,0.11002418561264822,0.3277362278891899,0.4323637325257712,0.014827974696054007,1.5350332483649254,1.5411201752722263,0.28489816770888865,0.5434782608695652,0.19367588932806323,0.007905138339920948,0.6062252964426877,0.5138339920948617,0.8616600790513834,113.01529611371271,115.49300216718088,5.5160084376157466,122.25252026585943,115.37908351882326,120.27254432500008,2024,2
0.4181342338248096,-0.3971667218715995,0.06814837080201305,0.33379492677045214,0.4779363914193942,0.017336239090399858,1.3556988164782524,1.7266689613461494,0.2994843777269125,0.4662676822633297,0.2606093579978237,0.012513601741022852,0.6420021762785637,0.4472252448313384,0.795429815016322,104.18397826036204,130.20042958283287,4.501974539937676,125.03441416647131,118.7335879464432,123.48049175672473,1838,2
-0.5041097605276382,-0.49716508241206026,-0.013886226901172534,0.23574351278974134,0.364026945635158,0.019133935128523336,1.2703636586666107,1.387840136885643,0.38957178592681885,0.4296482412060301,0.16331658291457288,0.0041876046901172526,0.07370184254606366,0.38860971524288107,0.5318257956448911,100.37240028245235,125.22040350754907,3.9582867642238684,96.68827768900603,93.83595145964112,105.86967698917732,1194,2
